f1,f2,v1,v2,sim
approccio positivo all informatica,interessare,[-1.16397142e-02  1.54159009e-01 -1.13709159e-01 -2.98607469e-01
 -5.47070093e-02 -7.17425793e-02  5.56270918e-03  5.22925965e-02
  8.38745385e-04  6.09801337e-02  8.76550227e-02  1.25021100e-01
 -1.24961182e-01 -1.22508861e-01  4.37391689e-03 -4.35665064e-02
  2.36958534e-01  2.05446750e-01  6.07433729e-02  6.52872398e-02
 -1.87574122e-02 -3.46950963e-02  5.26192896e-02  1.96370974e-01
 -1.58719406e-01  5.64294942e-02 -8.11599381e-03 -1.21138260e-01
 -2.27598343e-02 -4.88932431e-02 -3.54836583e-02  1.11623392e-01
  4.33271825e-02  7.22473636e-02 -1.79414507e-02 -1.19874857e-01
 -1.14562288e-01  3.11402269e-02 -1.16151653e-01 -4.98249158e-02
  5.19584902e-02  1.35250181e-01 -4.82433513e-02  9.31018367e-02
  2.37679016e-02 -1.20550962e-02  1.68098509e-01  1.26886621e-01
  6.40333456e-04 -6.17340133e-02 -1.21842802e-01  8.06051269e-02
  1.99213419e-02 -1.27054811e-01 -3.00478097e-02 -1.30535126e-01
 -9.63929296e-02 -6.73980564e-02  5.72856255e-02 -1.29049987e-01
 -7.71043170e-03  9.04626101e-02  1.78469926e-01 -9.97435767e-03
 -6.11652806e-02  1.02157615e-01  7.56615102e-02 -4.41801138e-02
  9.95727628e-03  4.98092249e-02  1.36773139e-01 -7.80592412e-02
 -3.04250903e-02  1.17226101e-01 -7.89872557e-02 -1.45642146e-01
  3.12392358e-02  1.02075860e-01 -1.49559572e-01 -2.15315223e-01
  8.67279097e-02 -1.38528988e-01  1.48610681e-01  1.01756968e-01
 -1.57091141e-01 -1.83664888e-01 -1.25143930e-01  3.46804112e-02
 -5.57301641e-02  4.42647329e-03 -1.21669797e-02  3.16186212e-02
  8.27687234e-03 -1.09808408e-01  7.70311281e-02 -2.01641724e-01
 -9.78682861e-02 -1.13686863e-02 -7.99183398e-02  1.39725506e-01
 -5.44736870e-02  2.07199454e-01 -6.86363727e-02  2.50698868e-02
 -8.03062040e-03  1.02280259e-01  8.89053196e-02 -7.79612362e-02
  1.28790572e-01 -4.64147665e-02  7.00689927e-02  8.66149068e-02
  1.46828681e-01  4.91431318e-02  2.52766937e-01  1.69754587e-02
  4.59754243e-02  1.32262306e-02 -1.11481488e-01 -1.18272863e-01
 -2.09932085e-02  1.21205807e-01  1.05130079e-03  5.17853498e-02
  2.58724630e-01  1.16353795e-01  6.44820789e-03  2.17662007e-01
  1.62918374e-01 -1.06567718e-01  5.52830286e-02  5.58929071e-02
 -5.52437687e-03 -3.32772247e-02  7.76315928e-02 -1.15826964e-01
 -6.39560539e-03  1.49923608e-01  7.83624873e-02 -6.11496195e-02
 -1.34056762e-01  5.41885793e-02  3.21987905e-02  6.30024374e-02
 -2.73515701e-01  1.03388205e-01 -8.82688612e-02  2.89587714e-02],0.81403637
occorre imparare a gestire ciò che oramai gestisce il mondo,interessante,[-8.76426250e-02  6.53657988e-02  1.16110193e-02 -2.69826978e-01
  5.37745766e-02 -1.52870744e-01 -4.80172560e-02 -7.57307410e-02
  1.00154676e-01  5.00798970e-03  8.92559513e-02 -2.19317749e-01
 -5.69175966e-02  2.28771642e-01  1.52489424e-01  3.76184769e-02
  3.57707962e-02 -8.08642507e-02  1.29974678e-01  7.41214603e-02
 -1.05167665e-01  1.64095074e-01 -1.60569638e-01  1.22434244e-01
  7.07031488e-02  1.24601103e-01 -5.85232303e-02 -3.58190648e-02
  4.76927646e-02 -3.63520384e-02  3.74834463e-02  4.69711311e-02
  3.86647950e-03  1.36444196e-01  1.59127697e-01  8.88684466e-02
  8.55471045e-02  5.84422648e-02  2.99020438e-03  1.03632975e-02
  1.57519609e-01  4.17072792e-03  2.62128353e-01 -5.17296977e-02
 -6.05299845e-02 -1.59990583e-02 -4.68693003e-02 -1.32907897e-01
  1.21394038e-01  5.45104071e-02  7.60076120e-02 -1.27498388e-01
 -1.27120420e-01 -1.01298485e-02 -1.73170209e-01 -6.33439049e-02
  3.98402140e-02  6.31830543e-02 -2.60248780e-05  1.78333893e-01
 -4.47579548e-02  2.00440492e-02 -1.48383319e-01 -1.63530841e-01
  3.62957008e-02 -1.82637066e-01 -1.31984144e-01  2.33687118e-01
  1.65340379e-01  2.29202777e-01  1.39477596e-01 -1.36723071e-01
 -9.15929154e-02  1.17075838e-01 -4.59573083e-02  2.81693675e-02
 -7.97545835e-02  1.21337948e-02  3.43313515e-02  1.65266171e-01
 -4.41038758e-02  8.20906758e-02  9.63933617e-02  1.32299308e-02
 -1.15100577e-01  1.69712573e-01 -1.04938507e-01 -1.11014154e-02
  6.38152380e-03  3.79353687e-02 -1.92313001e-01 -5.75068668e-02
 -1.52108878e-01 -9.45269838e-02 -6.66990891e-05 -1.42956227e-01
  1.95681840e-01  8.19544196e-02  1.05662331e-01  1.52082443e-01
  1.00281440e-01 -3.39146435e-01 -4.86374944e-02  3.72368507e-02
 -4.11701426e-02 -4.54684440e-03 -1.82696283e-01  1.39627159e-01
  3.01671512e-02 -8.58754963e-02 -3.25569659e-02  6.93493634e-02
 -1.25917390e-01  4.34574485e-03  7.62322079e-03 -1.29855424e-03
 -6.92880526e-02 -2.75741369e-02  1.56855389e-01 -2.48728007e-01
 -4.45878692e-02  1.46329582e-01  4.53849323e-02  6.22973330e-02
  1.60720766e-01  6.94876239e-02 -1.17130764e-02 -1.03591150e-02
 -6.83921129e-02 -4.05204855e-03 -1.99195877e-01 -1.19436942e-01
 -2.28677154e-01  4.69915383e-02 -5.00569828e-02 -2.19057463e-02
  2.41741426e-02  1.97154973e-02  4.51346114e-02 -7.15725776e-03
 -9.55466330e-02 -1.51215896e-01  1.30784392e-01 -4.08737781e-03
 -1.54301092e-01  4.61837277e-02 -2.06290990e-01 -1.74751543e-02
 -2.46588495e-02 -8.83494169e-02  1.94743022e-01 -1.18132737e-02
  6.28673956e-02 -1.18506752e-01  6.91852197e-02 -1.72908053e-01
 -5.47070093e-02 -7.17425793e-02  5.56270918e-03  5.22925965e-02
  8.38745385e-04  6.09801337e-02  8.76550227e-02  1.25021100e-01
 -1.24961182e-01 -1.22508861e-01  4.37391689e-03 -4.35665064e-02
  2.36958534e-01  2.05446750e-01  6.07433729e-02  6.52872398e-02
 -1.87574122e-02 -3.46950963e-02  5.26192896e-02  1.96370974e-01
 -1.58719406e-01  5.64294942e-02 -8.11599381e-03 -1.21138260e-01
 -2.27598343e-02 -4.88932431e-02 -3.54836583e-02  1.11623392e-01
  4.33271825e-02  7.22473636e-02 -1.79414507e-02 -1.19874857e-01
 -1.14562288e-01  3.11402269e-02 -1.16151653e-01 -4.98249158e-02
  5.19584902e-02  1.35250181e-01 -4.82433513e-02  9.31018367e-02
  2.37679016e-02 -1.20550962e-02  1.68098509e-01  1.26886621e-01
  6.40333456e-04 -6.17340133e-02 -1.21842802e-01  8.06051269e-02
  1.99213419e-02 -1.27054811e-01 -3.00478097e-02 -1.30535126e-01
 -9.63929296e-02 -6.73980564e-02  5.72856255e-02 -1.29049987e-01
 -7.71043170e-03  9.04626101e-02  1.78469926e-01 -9.97435767e-03
 -6.11652806e-02  1.02157615e-01  7.56615102e-02 -4.41801138e-02
  9.95727628e-03  4.98092249e-02  1.36773139e-01 -7.80592412e-02
 -3.04250903e-02  1.17226101e-01 -7.89872557e-02 -1.45642146e-01
  3.12392358e-02  1.02075860e-01 -1.49559572e-01 -2.15315223e-01
  8.67279097e-02 -1.38528988e-01  1.48610681e-01  1.01756968e-01
 -1.57091141e-01 -1.83664888e-01 -1.25143930e-01  3.46804112e-02
 -5.57301641e-02  4.42647329e-03 -1.21669797e-02  3.16186212e-02
  8.27687234e-03 -1.09808408e-01  7.70311281e-02 -2.01641724e-01
 -9.78682861e-02 -1.13686863e-02 -7.99183398e-02  1.39725506e-01
 -5.44736870e-02  2.07199454e-01 -6.86363727e-02  2.50698868e-02
 -8.03062040e-03  1.02280259e-01  8.89053196e-02 -7.79612362e-02
  1.28790572e-01 -4.64147665e-02  7.00689927e-02  8.66149068e-02
  1.46828681e-01  4.91431318e-02  2.52766937e-01  1.69754587e-02
  4.59754243e-02  1.32262306e-02 -1.11481488e-01 -1.18272863e-01
 -2.09932085e-02  1.21205807e-01  1.05130079e-03  5.17853498e-02
  2.58724630e-01  1.16353795e-01  6.44820789e-03  2.17662007e-01
  1.62918374e-01 -1.06567718e-01  5.52830286e-02  5.58929071e-02
 -5.52437687e-03 -3.32772247e-02  7.76315928e-02 -1.15826964e-01
 -6.39560539e-03  1.49923608e-01  7.83624873e-02 -6.11496195e-02
 -1.34056762e-01  5.41885793e-02  3.21987905e-02  6.30024374e-02
 -2.73515701e-01  1.03388205e-01 -8.82688612e-02  2.89587714e-02],[ 0.12711221 -0.1826526   0.04722443 -0.19512169  0.24254395 -0.12505592
 -0.1673508  -0.03646798  0.20285916 -0.06488654  0.12040747 -0.00937631
  0.04527252  0.05571955  0.03408709 -0.11191898 -0.05851504 -0.07854936
  0.12688635 -0.03946587 -0.09117381 -0.08034524 -0.3392231  -0.20266731
 -0.07032746  0.02842177  0.0324655  -0.03104716  0.31335706  0.09487768
  0.04513876  0.04755555  0.03168103  0.01301982  0.3944402   0.12243379
  0.18224494 -0.05001111  0.1070059   0.1221967   0.2936506   0.05823176
  0.3023443   0.03905799 -0.18347518 -0.05846781  0.21425855 -0.41095713
  0.16193065 -0.0416991   0.3743224  -0.25516537 -0.0622119  -0.02298205
 -0.17198597 -0.31378546  0.1917897  -0.02811309  0.00522423  0.29378325
  0.09231952 -0.15187857 -0.14427905  0.09494414 -0.06498206  0.1256296
 -0.20734711 -0.02974358  0.2929688  -0.1544132   0.17511046  0.20730472
 -0.11638803 -0.04477761 -0.0348082   0.01429225 -0.1284109   0.01171767
  0.15757188  0.15351254 -0.20037265  0.26577544 -0.28984228 -0.23610805
  0.02246564  0.27260232 -0.07741123 -0.10298873  0.13608265  0.07096405
 -0.23343623 -0.08959461 -0.173687   -0.02568732 -0.20686387 -0.24115735
  0.13723971  0.04358044  0.12878817  0.10980523  0.15043172  0.19262211
 -0.36102462  0.19270259  0.15762432  0.05986883 -0.22691031  0.01434171
 -0.06261938 -0.02589543 -0.13043377 -0.00812371 -0.08803198 -0.3528984
  0.16745953  0.13949153  0.09724037  0.00640057  0.28577447 -0.1582638
 -0.18001182 -0.05650016  0.0218413  -0.05248432 -0.06168493 -0.17837328
 -0.18248962 -0.00272512  0.0279733  -0.1169544  -0.16160284 -0.38835752
 -0.25155643  0.29401326 -0.03610727 -0.20802449  0.10286294 -0.01119068
  0.10508363  0.09417507 -0.09364489 -0.39874533  0.10130248 -0.18057427
  0.12289017  0.17295249 -0.04631319 -0.32815874  0.28123537  0.16684431
  0.25416902  0.12816845  0.00795346 -0.18994026 -0.02492698 -0.05756747
 -0.0251481  -0.12816505  0.19188353 -0.01617661 -0.09050661  0.04563706
 -0.08414201  0.14428428 -0.454294   -0.00417748 -0.05595486  0.18595912
 -0.03883834  0.08011126 -0.0536128  -0.00284851 -0.08933305 -0.07783072
  0.0969051   0.44119468 -0.18522091  0.12037827  0.15519728 -0.13776553
  0.06383117  0.0573177  -0.10271943 -0.11873114  0.22076622  0.21946329
 -0.17350906 -0.27477783 -0.20715435  0.05126716 -0.2088684  -0.03478318
  0.15236153  0.06529379  0.13093774  0.17598638  0.05934182  0.18102543
  0.01001594  0.01784636 -0.06260382 -0.1951276  -0.05018021  0.11403197
 -0.05358906 -0.01296335  0.01823257  0.24390411 -0.14957182 -0.23299591
  0.15525857 -0.17131697 -0.06053115  0.0317797   0.13850947  0.04611334
  0.0730186  -0.15780893  0.31668797 -0.00610672 -0.15382323  0.02489604
  0.2473907  -0.17588986  0.03283594  0.07220758  0.25601006  0.07220477
  0.03730949 -0.04201773  0.02825219 -0.22075683  0.32598954 -0.30991098
  0.27077192  0.21141732 -0.010167   -0.15584387  0.07285947 -0.08077691
 -0.01464327 -0.11176669 -0.06756093 -0.01593815  0.09976963  0.34771332
  0.02428702 -0.27806878  0.27080554 -0.0518248  -0.15614319  0.04734942
 -0.05631636  0.32422978 -0.01203185 -0.012639    0.13035835 -0.14955103
  0.38624874  0.3416552  -0.30567607  0.00195058  0.04947469 -0.39168483
  0.20440048  0.11875734  0.16685927 -0.0399334  -0.02901738  0.09143759
 -0.20630193 -0.14036529 -0.15338136 -0.08676105  0.09098394 -0.09712245
  0.16309018 -0.05285696 -0.12066451 -0.05541449  0.15576804  0.22800413
  0.21432228 -0.17529105 -0.03685597  0.09437875 -0.10539164  0.00970031
 -0.07195681 -0.02549408  0.1374176  -0.03623504 -0.22024772  0.02060137
 -0.03393408  0.14598171 -0.31786048 -0.0591028  -0.04634726 -0.2369321 ],0.4098401
interessante,la lezione essere stata motivazionale e introduttiva e serviva al professore per capire le nostre conoscenze sulla programmazione,[ 0.12711221 -0.1826526   0.04722443 -0.19512169  0.24254395 -0.12505592
 -0.1673508  -0.03646798  0.20285916 -0.06488654  0.12040747 -0.00937631
  0.04527252  0.05571955  0.03408709 -0.11191898 -0.05851504 -0.07854936
  0.12688635 -0.03946587 -0.09117381 -0.08034524 -0.3392231  -0.20266731
 -0.07032746  0.02842177  0.0324655  -0.03104716  0.31335706  0.09487768
  0.04513876  0.04755555  0.03168103  0.01301982  0.3944402   0.12243379
  0.18224494 -0.05001111  0.1070059   0.1221967   0.2936506   0.05823176
  0.3023443   0.03905799 -0.18347518 -0.05846781  0.21425855 -0.41095713
  0.16193065 -0.0416991   0.3743224  -0.25516537 -0.0622119  -0.02298205
 -0.17198597 -0.31378546  0.1917897  -0.02811309  0.00522423  0.29378325
  0.09231952 -0.15187857 -0.14427905  0.09494414 -0.06498206  0.1256296
 -0.20734711 -0.02974358  0.2929688  -0.1544132   0.17511046  0.20730472
 -0.11638803 -0.04477761 -0.0348082   0.01429225 -0.1284109   0.01171767
  0.15757188  0.15351254 -0.20037265  0.26577544 -0.28984228 -0.23610805
  0.02246564  0.27260232 -0.07741123 -0.10298873  0.13608265  0.07096405
 -0.23343623 -0.08959461 -0.173687   -0.02568732 -0.20686387 -0.24115735
  0.13723971  0.04358044  0.12878817  0.10980523  0.15043172  0.19262211
 -0.36102462  0.19270259  0.15762432  0.05986883 -0.22691031  0.01434171
 -0.06261938 -0.02589543 -0.13043377 -0.00812371 -0.08803198 -0.3528984
  0.16745953  0.13949153  0.09724037  0.00640057  0.28577447 -0.1582638
 -0.18001182 -0.05650016  0.0218413  -0.05248432 -0.06168493 -0.17837328
 -0.18248962 -0.00272512  0.0279733  -0.1169544  -0.16160284 -0.38835752
 -0.25155643  0.29401326 -0.03610727 -0.20802449  0.10286294 -0.01119068
  0.10508363  0.09417507 -0.09364489 -0.39874533  0.10130248 -0.18057427
  0.12289017  0.17295249 -0.04631319 -0.32815874  0.28123537  0.16684431
  0.25416902  0.12816845  0.00795346 -0.18994026 -0.02492698 -0.05756747
 -0.0251481  -0.12816505  0.19188353 -0.01617661 -0.09050661  0.04563706
 -0.08414201  0.14428428 -0.454294   -0.00417748 -0.05595486  0.18595912
 -0.03883834  0.08011126 -0.0536128  -0.00284851 -0.08933305 -0.07783072
  0.0969051   0.44119468 -0.18522091  0.12037827  0.15519728 -0.13776553
  0.06383117  0.0573177  -0.10271943 -0.11873114  0.22076622  0.21946329
 -0.17350906 -0.27477783 -0.20715435  0.05126716 -0.2088684  -0.03478318
  0.15236153  0.06529379  0.13093774  0.17598638  0.05934182  0.18102543
  0.01001594  0.01784636 -0.06260382 -0.1951276  -0.05018021  0.11403197
 -0.05358906 -0.01296335  0.01823257  0.24390411 -0.14957182 -0.23299591
  0.15525857 -0.17131697 -0.06053115  0.0317797   0.13850947  0.04611334
  0.0730186  -0.15780893  0.31668797 -0.00610672 -0.15382323  0.02489604
  0.2473907  -0.17588986  0.03283594  0.07220758  0.25601006  0.07220477
  0.03730949 -0.04201773  0.02825219 -0.22075683  0.32598954 -0.30991098
  0.27077192  0.21141732 -0.010167   -0.15584387  0.07285947 -0.08077691
 -0.01464327 -0.11176669 -0.06756093 -0.01593815  0.09976963  0.34771332
  0.02428702 -0.27806878  0.27080554 -0.0518248  -0.15614319  0.04734942
 -0.05631636  0.32422978 -0.01203185 -0.012639    0.13035835 -0.14955103
  0.38624874  0.3416552  -0.30567607  0.00195058  0.04947469 -0.39168483
  0.20440048  0.11875734  0.16685927 -0.0399334  -0.02901738  0.09143759
 -0.20630193 -0.14036529 -0.15338136 -0.08676105  0.09098394 -0.09712245
  0.16309018 -0.05285696 -0.12066451 -0.05541449  0.15576804  0.22800413
  0.21432228 -0.17529105 -0.03685597  0.09437875 -0.10539164  0.00970031
 -0.07195681 -0.02549408  0.1374176  -0.03623504 -0.22024772  0.02060137
 -0.03393408  0.14598171 -0.31786048 -0.0591028  -0.04634726 -0.2369321 ],[-9.51337516e-02  6.50524199e-02 -2.03981288e-02 -2.47756064e-01
  9.17877480e-02 -1.11482009e-01 -1.06822595e-01 -9.27140638e-02
  2.44104546e-02 -1.17821256e-02  1.49598241e-01 -2.00048715e-01
 -4.90857102e-02  1.57309696e-01  1.23215199e-01  5.68644479e-02
  6.02486655e-02 -8.14778432e-02  1.08199231e-01  1.01302318e-01
 -9.97234881e-02  1.44183099e-01 -1.74681604e-01  4.58002761e-02
  8.10860470e-03  1.32707972e-02 -7.37794340e-02  6.85270876e-02
  1.70406438e-02  5.62136387e-03  6.41718805e-02  3.65864895e-02
 -1.69516370e-01  9.30677280e-02  2.35339403e-01  1.08370990e-01
  2.02944390e-02  3.19394134e-02  5.83070107e-02  7.23330230e-02
  1.87363073e-01  5.52745201e-02  2.49223843e-01  1.70375444e-02
 -1.21206246e-01 -3.83370966e-02  3.86554040e-02 -1.12018973e-01
  1.91579252e-01 -8.47594580e-04  4.34026867e-02 -6.01009056e-02
 -1.35928318e-01  6.62304983e-02 -2.12248147e-01  5.11462837e-02
  5.38994186e-02  1.21555962e-01 -8.80437717e-03  1.04136638e-01
  8.72757882e-02 -4.18209620e-02 -8.31679478e-02 -1.44786000e-01
  3.36487293e-02 -5.24932407e-02 -6.87087923e-02  1.24952167e-01
  1.72432125e-01  2.07219929e-01  1.24938913e-01 -5.03282323e-02
 -6.00278974e-02  8.08288753e-02 -2.59596705e-02 -7.79118296e-03
 -3.42087969e-02 -9.08612907e-02  9.98021588e-02  1.38487190e-01
 -3.88738252e-02  2.16299798e-02 -1.26831261e-02 -1.28902495e-01
 -6.08324483e-02  1.01308085e-01 -9.22607258e-02  9.42486301e-02
  1.09816663e-01 -5.95061965e-02 -2.08100885e-01 -8.37403983e-02
 -2.07048431e-02 -6.27939850e-02 -2.06495933e-02 -9.61971879e-02
  2.12945789e-01  8.40407386e-02  3.84554788e-02  3.27715836e-02
  9.01739299e-02 -2.95378447e-01 -1.02459162e-01  8.16531852e-03
 -7.17113679e-03  8.77125710e-02 -1.95127085e-01  2.42387056e-01
  1.03505202e-01 -7.57301226e-02  1.97295211e-02  3.55768092e-02
 -2.36306712e-02 -3.79587524e-02  9.79178920e-02  6.18440844e-02
 -7.73908421e-02 -1.00427859e-01  7.23989308e-02 -1.69076890e-01
 -2.19966960e-03  5.96946292e-03  7.27230124e-03  6.57626763e-02
  2.17741430e-02 -3.20217200e-02 -1.07802868e-01 -2.63305511e-02
 -6.20154142e-02 -4.25339267e-02 -2.74515629e-01 -7.97777101e-02
 -1.98720664e-01  9.06376690e-02 -1.85289476e-02 -2.56141555e-03
  7.12812394e-02 -9.24120843e-02 -1.75551381e-02  6.51985854e-02
 -8.20810944e-02 -1.66531309e-01  6.37245700e-02 -3.16465013e-02
 -6.68648779e-02 -3.09187770e-02 -8.31616223e-02 -8.33230652e-03
  9.31807384e-02 -4.06978652e-02  1.51301563e-01  2.67785154e-02
  9.35277045e-02 -5.71907684e-02  8.59665498e-02 -1.89287364e-01
 -8.31829980e-02 -1.87290326e-01  6.11718819e-02 -3.14506777e-02
 -7.41282925e-02  6.64722770e-02  6.16652109e-02  8.07589442e-02
 -8.85432661e-02 -1.35330617e-01 -4.22452763e-02  1.76201090e-02
  2.14522347e-01  1.51199818e-01  9.56229717e-02  5.04098414e-03
  9.02601425e-03 -6.10088976e-03  9.36848149e-02  1.45469397e-01
 -1.90752104e-01  6.10583089e-02 -7.96494707e-02 -9.42574590e-02
 -4.56937701e-02 -5.63699938e-02  1.36922626e-03  3.07057761e-02
  8.57050940e-02  1.54202491e-01 -3.97454835e-02 -1.20153971e-01
 -9.26915780e-02 -5.59472367e-02 -1.66279256e-01 -4.75897379e-02
  2.14153588e-01  6.46024570e-02 -9.31085721e-02  8.00523162e-02
  8.19947422e-02 -7.49505460e-02  1.20907903e-01  1.59056544e-01
 -3.11795250e-02 -3.98493409e-02 -1.47721529e-01  6.98575601e-02
  3.17564495e-02 -9.87830311e-02 -1.07955836e-01 -9.42743197e-02
 -8.76474008e-02 -1.07446700e-01  1.31101191e-01 -1.26047552e-01
 -4.62753996e-02  2.18876805e-02  1.06185012e-01  4.62873727e-02
 -1.05866663e-01 -1.55882733e-02  6.03531264e-02  2.21318146e-03
  5.55362478e-02  3.12360004e-02  2.30050506e-03 -6.39399067e-02
 -1.05570689e-01 -1.23735499e-02 -6.16687024e-03 -9.13504064e-02
 -1.59264170e-02  1.02671213e-01 -1.84718043e-01 -1.62684336e-01
  1.12620883e-01 -1.83626756e-01  1.67719856e-01  1.91208407e-01
 -1.02842517e-01 -1.12123489e-01 -1.02853194e-01 -1.21160775e-01
 -5.51645979e-02 -7.73952901e-02 -1.23173475e-01  4.22182083e-02
  1.21535510e-02 -6.34859651e-02  9.23200175e-02 -2.89736867e-01
 -9.50279832e-02 -1.60243884e-02  4.90346067e-02  1.53540701e-01
 -4.50014770e-02  1.72255710e-01 -5.82333989e-02  3.63640003e-02
 -1.27831064e-02  1.67199716e-04  1.95757270e-01 -1.92940272e-02
  9.80920494e-02  2.07712669e-02  2.88143679e-02  1.26229962e-02
  2.59367824e-01  8.08975399e-02  2.00390756e-01  8.14998895e-02
  9.03063640e-02  1.01482794e-02  1.26927663e-02 -4.23914976e-02
  7.50713274e-02  1.12824678e-01 -5.62949330e-02  5.82959205e-02
  2.87737668e-01 -2.78970394e-02  2.07067118e-03  1.33704633e-01
  1.34620279e-01 -5.51759964e-03 -1.83218345e-02  3.34688015e-02
  2.90660355e-02 -4.02267501e-02  7.29944408e-02 -7.57847801e-02
  2.47596279e-02  1.08870286e-02  4.51241918e-02 -2.05686316e-02
 -1.70033455e-01  3.95750515e-02  1.35286286e-01  1.38669431e-01
 -1.65754005e-01  7.95305595e-02 -9.90086272e-02  1.54129928e-02],0.47871646
la lezione essere stata motivazionale e introduttiva e serviva al professore per capire le nostre conoscenze sulla programmazione,motivazione,[-9.51337516e-02  6.50524199e-02 -2.03981288e-02 -2.47756064e-01
  9.17877480e-02 -1.11482009e-01 -1.06822595e-01 -9.27140638e-02
  2.44104546e-02 -1.17821256e-02  1.49598241e-01 -2.00048715e-01
 -4.90857102e-02  1.57309696e-01  1.23215199e-01  5.68644479e-02
  6.02486655e-02 -8.14778432e-02  1.08199231e-01  1.01302318e-01
 -9.97234881e-02  1.44183099e-01 -1.74681604e-01  4.58002761e-02
  8.10860470e-03  1.32707972e-02 -7.37794340e-02  6.85270876e-02
  1.70406438e-02  5.62136387e-03  6.41718805e-02  3.65864895e-02
 -1.69516370e-01  9.30677280e-02  2.35339403e-01  1.08370990e-01
  2.02944390e-02  3.19394134e-02  5.83070107e-02  7.23330230e-02
  1.87363073e-01  5.52745201e-02  2.49223843e-01  1.70375444e-02
 -1.21206246e-01 -3.83370966e-02  3.86554040e-02 -1.12018973e-01
  1.91579252e-01 -8.47594580e-04  4.34026867e-02 -6.01009056e-02
 -1.35928318e-01  6.62304983e-02 -2.12248147e-01  5.11462837e-02
  5.38994186e-02  1.21555962e-01 -8.80437717e-03  1.04136638e-01
  8.72757882e-02 -4.18209620e-02 -8.31679478e-02 -1.44786000e-01
  3.36487293e-02 -5.24932407e-02 -6.87087923e-02  1.24952167e-01
  1.72432125e-01  2.07219929e-01  1.24938913e-01 -5.03282323e-02
 -6.00278974e-02  8.08288753e-02 -2.59596705e-02 -7.79118296e-03
 -3.42087969e-02 -9.08612907e-02  9.98021588e-02  1.38487190e-01
